n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,30.2,13.5,13.57823914312465
7961,6634,4969,7808,5866,89.3,8.8,9.8280799905856
9558,3578,8268,2281,4617,45.8,13.4,12.412867947690897
2289,1553,4104,8725,9861,21.2,14.0,14.991691160199846
2407,5081,1618,1208,5409,56.0,15.6,14.903018844605407
7735,9171,1649,5796,7113,129.7,11.1,11.412962229298873
5180,3350,9052,7815,7253,26.3,13.1,12.063165259356463
8541,4267,1020,8989,230,107.1,19.0,17.95127651403194
1528,6534,18,8086,5458,115.9,31.3,34.38021897780058
3996,5328,1031,3130,9298,74.9,12.3,12.621522309377259
3632,3909,2334,8896,7339,81.0,14.5,11.580210744851723
1494,1318,5243,8322,8016,50.7,13.3,12.438305691102837
1786,4938,9031,4769,2044,29.4,12.2,12.630851399822664
8969,5451,8852,3329,9882,56.1,10.2,10.292001613986109
8965,9627,4712,7290,1501,19.5,13.9,11.114897752760035
9769,6306,5194,9431,3966,12.3,12.6,11.78129255880295
4756,3012,3102,3059,540,44.5,20.1,18.53404469219581
4260,7807,1131,1471,2133,30.4,13.8,14.236924846625975
2450,633,1314,8857,6410,145.1,19.7,19.032785203949047
8594,4515,8549,3858,3525,88.5,12.3,11.752266316148633
9663,6871,9497,4509,7382,22.8,13.8,10.533344785904013
8071,5855,1349,5313,1889,20.5,9.9,12.3896583810985
7969,9618,5493,3119,3981,36.7,14.3,11.168326143689793
265,4440,1919,3612,6095,34.3,18.7,16.494464327927318
2793,5448,6981,1018,1648,110.6,16.0,15.995052737905866
2397,3584,741,9402,8752,66.5,13.8,14.040659178434918
9865,1212,437,2038,3088,73.7,15.9,15.123218478082965
9934,9436,1961,6409,1499,71.5,15.5,12.340728339450617
6064,1901,596,9920,354,145.1,15.7,18.606848655183775
3188,3030,2029,7851,3450,18.7,11.9,12.594424622392031
1000,373,8916,6973,1662,65.7,20.0,19.996087554180708
4258,1146,3618,1179,4932,40.4,17.2,17.890919788821417
5739,7144,2954,1000,8251,54.8,11.2,12.240409283445796
7653,645,9772,1653,6410,31.6,14.4,12.029848063483165
3266,4262,5874,7704,9335,18.8,11.2,11.25947617235612
2775,3332,951,2592,2653,50.7,13.6,13.701915820545732
5608,8674,4107,1920,9777,24.7,13.9,12.838575523847869
7246,2864,216,7727,6715,57.2,15.4,17.612554050131116
9324,8332,5102,5851,6367,27.5,11.0,10.821423064864732
4111,2513,9184,203,7503,142.1,17.4,15.917514313057307
1295,5503,748,8918,4601,39.5,14.8,16.14943996383636
2209,3934,7894,5770,9996,151.4,12.9,12.50038631020151
4716,5885,9671,2168,5083,36.4,13.6,12.038284822052992
6357,6789,1322,24,9741,269.7,29.1,29.71146633914333
3150,5478,2622,3922,3655,53.4,14.5,14.20520686446628
7342,6203,9308,6789,516,26.5,13.9,14.051823600346228
6590,9297,6852,766,2714,90.6,13.8,14.181903983214633
7296,1046,4247,2583,7313,245.6,15.4,16.575648110232024
8643,7983,9198,9895,1,63.4,14.5,12.797280564434924
637,8103,5340,5112,7649,64.6,13.4,14.918210749681231
816,6801,3080,8987,1367,76.1,15.0,14.698024268703795
2138,241,6583,6840,5180,64.0,21.8,19.532186490534816
55,3498,234,38,8656,173.5,52.8,45.844733027379874
1602,3120,1948,9967,3252,42.0,16.9,14.444476372357473
4954,4587,2985,1641,7792,30.3,15.0,15.655492274543931
6499,1332,357,4500,7421,107.1,28.1,23.131088317243723
1896,4202,2185,8533,5686,45.3,15.0,13.534525277178163
1885,2530,4561,304,693,127.3,22.2,19.83564727977674
666,3370,4254,9148,5156,87.5,15.9,14.703965679846595
6011,9297,688,9954,8101,65.9,14.6,13.890378035575011
7514,7134,6102,8813,2921,21.4,13.7,10.406513831058044
3405,6153,9619,4768,145,64.4,18.2,17.905290378110507
2268,2474,4446,5462,5529,27.0,18.4,14.313779840255187
6016,1535,5541,584,675,106.2,21.1,20.553399802363685
4417,2684,2448,9559,4743,43.4,9.7,12.581117145749726
5913,6468,8986,2124,4807,49.7,14.4,13.167758061664804
1882,7832,3927,790,5044,37.1,13.6,12.40801513823443
2942,8569,1161,4958,6605,62.9,14.9,14.061742333218852
5382,4902,6794,1780,1628,55.6,12.7,13.324845609753204
9188,7883,7766,5522,5630,13.6,9.9,10.661709046940004
2036,7849,1900,8154,6988,82.5,13.7,13.392995408894738
619,4946,5489,2550,2728,60.9,17.0,15.78397730624184
9248,6153,1424,1078,1387,63.2,13.0,15.115136283306978
3244,3621,1001,6304,128,144.2,19.0,17.907549734690647
1606,6452,9117,8503,4748,39.8,12.8,12.934721590620002
7348,8005,9582,3559,6931,92.4,9.2,9.85228828619823
1370,6034,3606,4274,9588,45.5,17.1,13.766883767384519
2729,7065,3144,5873,1884,19.1,11.0,11.414577602514704
1046,452,8614,7399,3304,114.3,19.3,18.908956754535584
1948,8144,6520,4202,3395,24.8,10.8,12.290521973644616
689,3537,2397,1714,3243,81.7,18.7,19.312897567451998
7510,6193,5925,8952,2479,25.3,12.6,11.29086703375104
1716,9768,7993,2431,9239,19.7,10.9,12.395416005594257
6650,6934,8539,8116,5283,29.1,10.8,10.392450540128038
8166,8169,3309,8893,9990,26.5,10.8,10.343885766367475
3584,159,5574,5214,5272,45.5,22.0,17.332883914280163
581,8603,2430,4208,9872,25.7,14.2,15.661413842757845
2554,6209,9551,4823,7707,21.2,10.9,12.011623296096467
1087,1386,8462,645,1087,36.2,11.2,14.520790772496564
3687,2138,665,4922,250,127.7,19.5,17.339670514979208
7349,5416,2632,2438,7548,62.2,10.6,10.95741273458219
6083,8273,6262,8680,8231,36.7,9.1,10.005662936063878
550,9402,1485,8486,9832,42.1,12.1,12.263683267790277
1251,6985,3376,4745,8772,195.9,17.1,15.155912038159782
9807,6845,7900,6366,9952,15.6,6.8,9.893353844770207
9607,3826,335,3,2981,188.6,44.4,43.92632028304091
4955,8304,9343,4169,5450,13.7,10.7,9.776143698688422
1075,8085,4292,4961,6685,81.9,12.7,12.107906949455828
6294,6286,1020,2683,2086,58.9,12.1,13.015929315900442
3914,4703,5472,909,588,71.2,19.0,17.479786597495895
